2022-11-03 20:28:13,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:13,447 - basicLogger - INFO - 2022-11-03 20:28:08.442697
2022-11-03 20:28:13,642 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:13,643 - basicLogger - DEBUG - []
2022-11-03 20:28:13,814 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:13,814 - basicLogger - DEBUG - []
2022-11-03 20:28:13,814 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:18,443 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:18,446 - basicLogger - INFO - 2022-11-03 20:28:13.444419
2022-11-03 20:28:18,640 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:18,640 - basicLogger - DEBUG - []
2022-11-03 20:28:18,833 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:18,834 - basicLogger - DEBUG - []
2022-11-03 20:28:18,834 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:23,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:23,447 - basicLogger - INFO - 2022-11-03 20:28:18.443348
2022-11-03 20:28:23,641 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:23,642 - basicLogger - DEBUG - []
2022-11-03 20:28:23,806 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:23,806 - basicLogger - DEBUG - []
2022-11-03 20:28:23,806 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:28,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:28,447 - basicLogger - INFO - 2022-11-03 20:28:23.444897
2022-11-03 20:28:28,610 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:28,610 - basicLogger - DEBUG - []
2022-11-03 20:28:28,775 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:28,775 - basicLogger - DEBUG - []
2022-11-03 20:28:28,776 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:33,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:33,449 - basicLogger - INFO - 2022-11-03 20:28:28.445184
2022-11-03 20:28:33,613 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:33,613 - basicLogger - DEBUG - []
2022-11-03 20:28:33,869 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:33,869 - basicLogger - DEBUG - []
2022-11-03 20:28:33,869 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:38,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:38,445 - basicLogger - INFO - 2022-11-03 20:28:33.446836
2022-11-03 20:28:38,610 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:38,611 - basicLogger - DEBUG - []
2022-11-03 20:28:38,771 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:38,771 - basicLogger - DEBUG - []
2022-11-03 20:28:38,771 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:43,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:43,445 - basicLogger - INFO - 2022-11-03 20:28:38.443323
2022-11-03 20:28:43,614 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:43,615 - basicLogger - DEBUG - []
2022-11-03 20:28:43,781 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:43,782 - basicLogger - DEBUG - []
2022-11-03 20:28:43,782 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:48,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:48,448 - basicLogger - INFO - 2022-11-03 20:28:43.443152
2022-11-03 20:28:48,620 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:48,620 - basicLogger - DEBUG - []
2022-11-03 20:28:48,797 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:48,797 - basicLogger - DEBUG - []
2022-11-03 20:28:48,798 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:53,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:53,448 - basicLogger - INFO - 2022-11-03 20:28:48.446132
2022-11-03 20:28:53,613 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:53,614 - basicLogger - DEBUG - []
2022-11-03 20:28:53,780 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:53,780 - basicLogger - DEBUG - []
2022-11-03 20:28:53,780 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:28:58,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:28:58,447 - basicLogger - INFO - 2022-11-03 20:28:53.446000
2022-11-03 20:28:58,635 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:28:58,635 - basicLogger - DEBUG - []
2022-11-03 20:28:58,819 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:28:58,819 - basicLogger - DEBUG - []
2022-11-03 20:28:58,819 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:03,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:03,447 - basicLogger - INFO - 2022-11-03 20:28:58.445408
2022-11-03 20:29:03,614 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:03,614 - basicLogger - DEBUG - []
2022-11-03 20:29:03,782 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:03,783 - basicLogger - DEBUG - []
2022-11-03 20:29:03,783 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:08,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:08,448 - basicLogger - INFO - 2022-11-03 20:29:03.445008
2022-11-03 20:29:08,757 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:08,757 - basicLogger - DEBUG - []
2022-11-03 20:29:08,922 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:08,922 - basicLogger - DEBUG - []
2022-11-03 20:29:08,922 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:13,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:13,448 - basicLogger - INFO - 2022-11-03 20:29:08.445984
2022-11-03 20:29:13,615 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:13,615 - basicLogger - DEBUG - []
2022-11-03 20:29:13,779 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:13,779 - basicLogger - DEBUG - []
2022-11-03 20:29:13,780 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:18,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:18,448 - basicLogger - INFO - 2022-11-03 20:29:13.445874
2022-11-03 20:29:18,625 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:18,625 - basicLogger - DEBUG - []
2022-11-03 20:29:18,792 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:18,792 - basicLogger - DEBUG - []
2022-11-03 20:29:18,793 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:23,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:23,447 - basicLogger - INFO - 2022-11-03 20:29:18.446074
2022-11-03 20:29:23,616 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:23,616 - basicLogger - DEBUG - []
2022-11-03 20:29:23,785 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:23,785 - basicLogger - DEBUG - []
2022-11-03 20:29:23,785 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:28,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:28,446 - basicLogger - INFO - 2022-11-03 20:29:23.445397
2022-11-03 20:29:28,618 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:28,618 - basicLogger - DEBUG - []
2022-11-03 20:29:28,820 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:28,820 - basicLogger - DEBUG - []
2022-11-03 20:29:28,821 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:33,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:33,448 - basicLogger - INFO - 2022-11-03 20:29:28.444418
2022-11-03 20:29:33,622 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:33,622 - basicLogger - DEBUG - []
2022-11-03 20:29:33,815 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:33,815 - basicLogger - DEBUG - []
2022-11-03 20:29:33,816 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:38,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:38,447 - basicLogger - INFO - 2022-11-03 20:29:33.446573
2022-11-03 20:29:38,620 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:38,620 - basicLogger - DEBUG - []
2022-11-03 20:29:38,795 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:38,796 - basicLogger - DEBUG - []
2022-11-03 20:29:38,796 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:43,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:43,448 - basicLogger - INFO - 2022-11-03 20:29:38.445901
2022-11-03 20:29:43,659 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:43,659 - basicLogger - DEBUG - []
2022-11-03 20:29:43,831 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:43,832 - basicLogger - DEBUG - []
2022-11-03 20:29:43,832 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:48,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:48,446 - basicLogger - INFO - 2022-11-03 20:29:43.446508
2022-11-03 20:29:48,610 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:48,610 - basicLogger - DEBUG - []
2022-11-03 20:29:48,765 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:48,765 - basicLogger - DEBUG - []
2022-11-03 20:29:48,765 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:53,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:53,446 - basicLogger - INFO - 2022-11-03 20:29:48.444656
2022-11-03 20:29:53,619 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:53,619 - basicLogger - DEBUG - []
2022-11-03 20:29:53,789 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:53,789 - basicLogger - DEBUG - []
2022-11-03 20:29:53,789 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:29:58,443 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:29:58,445 - basicLogger - INFO - 2022-11-03 20:29:53.444395
2022-11-03 20:29:58,624 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:29:58,624 - basicLogger - DEBUG - []
2022-11-03 20:29:58,810 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:29:58,810 - basicLogger - DEBUG - []
2022-11-03 20:29:58,810 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:30:03,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:30:03,446 - basicLogger - INFO - 2022-11-03 20:29:58.443258
2022-11-03 20:30:03,612 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:30:03,612 - basicLogger - DEBUG - []
2022-11-03 20:30:03,866 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:30:03,866 - basicLogger - DEBUG - []
2022-11-03 20:30:03,866 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:30:08,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:30:08,447 - basicLogger - INFO - 2022-11-03 20:30:03.444716
2022-11-03 20:30:08,613 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:30:08,613 - basicLogger - DEBUG - []
2022-11-03 20:30:08,778 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:30:08,778 - basicLogger - DEBUG - []
2022-11-03 20:30:08,779 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:30:13,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:30:13,447 - basicLogger - INFO - 2022-11-03 20:30:08.446081
2022-11-03 20:30:13,613 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:30:13,613 - basicLogger - DEBUG - []
2022-11-03 20:30:13,775 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:30:13,775 - basicLogger - DEBUG - []
2022-11-03 20:30:13,775 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:30:18,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:30:18,447 - basicLogger - INFO - 2022-11-03 20:30:13.445202
2022-11-03 20:30:18,612 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:30:18,612 - basicLogger - DEBUG - []
2022-11-03 20:30:18,776 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:30:18,776 - basicLogger - DEBUG - []
2022-11-03 20:30:18,776 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:30:23,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:30:23,444 - basicLogger - INFO - 2022-11-03 20:30:18.444304
2022-11-03 20:30:23,614 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:30:23,614 - basicLogger - DEBUG - []
2022-11-03 20:30:23,779 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:30:23,779 - basicLogger - DEBUG - []
2022-11-03 20:30:23,779 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:35:00,592 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:35:00,601 - basicLogger - INFO - 2022-11-03 20:30:23.442734
2022-11-03 20:35:01,512 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:35:01,512 - basicLogger - DEBUG - []
2022-11-03 20:35:01,682 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:35:01,682 - basicLogger - DEBUG - []
2022-11-03 20:35:01,683 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:35:05,593 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:35:05,596 - basicLogger - INFO - 2022-11-03 20:35:00.592784
2022-11-03 20:35:05,765 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:35:05,765 - basicLogger - DEBUG - []
2022-11-03 20:35:05,941 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:35:05,941 - basicLogger - DEBUG - []
2022-11-03 20:35:05,941 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:35:10,591 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:35:10,594 - basicLogger - INFO - 2022-11-03 20:35:05.593710
2022-11-03 20:35:11,035 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:35:11,035 - basicLogger - DEBUG - []
2022-11-03 20:35:11,218 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:35:11,218 - basicLogger - DEBUG - []
2022-11-03 20:35:11,219 - basicLogger - DEBUG - New statistics:
